Filter by Algorithm: Copeland_Chanas and by k = 0.5
Copeland_Chanas, 15.8594, 187.50000
Copeland_Chanas, 15.7462, 187.50000
Copeland_Chanas, 13.6336, 187.50000
Copeland_Chanas, 15.154, 31.25000
Copeland_Chanas, 15.2, 0.00000
Copeland_Chanas, 13.874, 15.62500
Copeland_Chanas, 12.24, 15.62500
Copeland_Chanas, 12.48, 0.00000
Copeland_Chanas, 11.86, 15.62500
Copeland_Chanas, 155.2502, 2078.12500
Copeland_Chanas, 151.9478, 2046.87500
Copeland_Chanas, 100.1234, 2046.87500
Copeland_Chanas, 144.742, 218.75000
Copeland_Chanas, 140.05, 203.12500
Copeland_Chanas, 98.498, 203.12500
Copeland_Chanas, 108.42, 15.62500
Copeland_Chanas, 114.68, 31.25000
Copeland_Chanas, 83.86, 31.25000
Copeland_Chanas, 435.8678, 5953.12500
Copeland_Chanas, 414.807, 6000.00000
Copeland_Chanas, 207.6684, 5875.00000
Copeland_Chanas, 393.756, 625.00000
Copeland_Chanas, 389.412, 609.37500
Copeland_Chanas, 211.518, 609.37500
Copeland_Chanas, 306.82, 78.12500
Copeland_Chanas, 295.86, 62.50000
Copeland_Chanas, 187.3, 78.12500
